107275,54.03
107276,51.16
107277,48.29
107278,49.82
107279,61.00
107280,54.82
107281,45.95
107282,50.88
107283,59.67
107284,57.63
107285,57.31
107286,52.48
107287,49.15
107288,55.48
107289,52.41
107290,63.98
107291,60.53
107292,62.27
107293,47.92
107294,51.01
107295,64.59
107296,64.39
107297,61.86
107298,53.22
107299,58.30
107300,62.23
107301,56.58
107302,58.22
107303,61.19
107304,56.41
107305,51.16
107306,54.02
107307,56.34
107308,52.53
107309,48.59
107310,63.82
107311,61.83
107312,46.22
107313,49.68
107314,58.69
107315,45.83
107316,57.25
107317,54.67
107318,69.35
107319,50.51
107320,58.90
107321,54.02
107322,61.79
107323,50.16
107324,62.95
107325,51.52
107326,56.32
107327,47.26
107328,58.51
107329,54.88
107330,47.60
107331,48.40
107332,45.92
107333,55.35
107334,51.69
107335,59.17
107336,46.18
107337,60.07
107338,61.28
107339,54.53
107340,62.69
107341,62.24
107342,52.43
107343,50.63
107344,49.70
107345,57.62
107346,54.82
107347,64.46
107348,46.21
107349,49.90
107350,48.51
107351,60.91
107352,48.30
107353,62.27
107354,60.72
107355,45.17
107356,50.50
107357,62.77
107358,50.63
107359,63.25
107360,61.49
107361,61.60
107362,57.81
107363,57.26
107364,50.14
107365,48.03
107366,46.86
107367,63.86
107368,55.59
107369,48.32
107370,48.68
107371,53.99
107372,52.96
107373,68.96
107374,63.95
107375,61.43
107376,53.04
107377,51.81
107378,50.78
107379,49.75
107380,54.71
107381,55.27
107382,64.09
107383,63.19
107384,60.83
107385,53.12
107386,60.98
107387,45.19
107388,59.57
107389,58.60
107390,51.34
107391,55.23
107392,49.42
107393,54.64
107394,60.93
107395,61.49
107396,60.92
107397,49.48
107398,61.30
107399,46.56
107400,45.40
107401,61.64
107402,55.23
107403,53.88
107404,59.47
107405,53.92
107406,50.80
107407,45.89
107408,56.20
107409,55.88
107410,51.30
107411,45.02
107412,47.84
107413,61.30
107414,62.99
107415,54.91
107416,58.05
107417,51.81
107418,52.21
107419,50.35
107420,59.57
107421,61.51
107422,56.64
107423,63.31
107424,45.97
107425,48.98
107426,52.29
107427,56.88
107428,69.02
107429,49.25
107430,59.05
107431,52.84
107432,49.96
107433,48.44
107434,57.20
107435,63.94
107436,48.08
107437,56.03
107438,57.91
107439,47.48
107440,55.80
107441,45.16
107442,46.13
107443,53.12
107444,63.78
107445,53.72
107446,62.14
107447,62.26
107448,58.50
107449,49.33
107450,61.72
107451,56.13
107452,61.35
107453,58.20
107454,47.79
107455,64.43
107456,53.96
107457,49.07
107458,53.92
107459,64.04
107460,47.92
107461,47.14
107462,57.43
107463,64.59
107464,52.59
107465,45.19
107466,63.52
107467,61.06
107468,63.57
107469,51.01
107470,45.40
107471,61.52
107472,46.98
107473,54.33
107474,51.20
107475,45.52
107476,55.79
107477,64.00
107478,49.18
107479,62.34
107480,53.64
107481,47.41
107482,47.07
107483,57.68
107484,54.13
107485,45.91
107486,49.54
107487,48.30
107488,64.88
107489,51.51
107490,51.71
107491,54.12
107492,63.43
107493,64.88
107494,53.44
107495,63.67
107496,50.07
107497,60.96
107498,54.62
107499,56.91
107500,51.65
107501,50.19
107502,51.15
107503,59.00
107504,46.98
107505,63.51
107506,50.65
107507,64.92
107508,51.34
107509,50.66
107510,48.86
107511,61.18
107512,63.91
107513,45.21
107514,60.79
107515,57.20
107516,48.77
107517,49.70
107518,48.40
107519,47.04
107520,55.96
107521,58.02
107522,48.81
107523,62.45
107524,50.13
107525,48.82
107526,63.36
107527,58.70
107528,63.14
107529,48.98
107530,50.14
107531,56.86
107532,48.75
107533,55.12
107534,50.16
107535,58.62
107536,59.62
107537,57.14
107538,47.15
107539,55.89
107540,45.59
107541,61.19
107542,55.40
107543,62.42
107544,51.69
107545,45.24
107546,58.27
107547,47.78
107548,52.42
107549,54.67
107550,48.02
107551,64.93
107552,63.98
107553,48.71
107554,63.11
107555,60.02
107556,59.68
107557,57.16
107558,47.31
107559,49.78
107560,49.20
107561,62.18
107562,56.61
107563,58.34
107564,57.74
107565,45.76
107566,58.39
107567,50.89
107568,54.28
107569,49.41
107570,58.91
107571,63.21
107572,55.63
107573,52.82
107574,46.35
107575,45.86
107576,60.12
107577,45.72
107578,60.67
107579,50.82
107580,63.61
107581,48.94
107582,49.33
107583,50.09
107584,54.95
107585,46.92
107586,56.16
107587,55.12
107588,52.35
107589,63.94
107590,53.88
107591,51.77
107592,61.03
107593,54.44
107594,46.30
107595,58.09
107596,64.15
107597,57.27
107598,52.27
107599,56.25
107600,53.00
107601,46.21
107602,63.80
107603,61.72
107604,47.80
107605,61.19
107606,53.02
107607,63.78
107608,45.49
107609,55.55
107610,59.88
107611,61.79
107612,52.84
107613,58.05
107614,48.91
107615,49.68
107616,46.94
107617,48.91
107618,60.40
107619,52.82
107620,46.18
107621,61.77
107622,60.49
107623,64.77
107624,47.53
107625,50.51
107626,53.73
107627,61.19
107628,56.11
107629,61.62
107630,59.78
107631,54.18
107632,48.56
107633,68.22
107634,61.95
107635,46.73
107636,60.00
107637,56.02
107638,63.07
107639,62.38
107640,63.59
107641,60.62
107642,57.29
107643,58.90
107644,53.04
107645,60.86
107646,58.73
107647,47.18
107648,53.49
107649,45.20
107650,49.56
107651,55.33
107652,64.81
107653,58.92
107654,47.24
107655,57.40
107656,51.22
107657,53.57
107658,52.79
107659,63.77
107660,51.83
107661,54.28
107662,54.15
107663,53.28
107664,61.05
107665,51.64
107666,56.03
107667,62.05
107668,56.97
107669,59.84
107670,45.40
107671,58.59
107672,46.07
107673,62.57
107674,56.39
107675,54.26
107676,55.54
107677,65.56
107678,58.27
107679,50.23
107680,63.69
107681,62.17
107682,50.79
107683,60.05
107684,55.24
107685,56.31
107686,64.18
107687,58.40
107688,64.24
107689,62.44
107690,56.08
107691,59.70
107692,61.34
107693,48.01
107694,52.13
107695,51.27
107696,55.10
107697,61.94
107698,62.96
107699,56.59
107700,53.57
107701,52.76
107702,60.30
107703,56.19
107704,61.52
107705,45.43
107706,64.49
107707,58.56
107708,52.29
107709,48.35
107710,51.33
107711,46.31
107712,46.45
107713,50.32
107714,48.38
107715,59.73
107716,48.96
107717,63.67
107718,58.00
107719,50.47
107720,63.33
107721,55.97
107722,52.67
107723,61.11
107724,55.79
107725,58.93
107726,54.97
107727,47.63
107728,61.37
107729,45.25
107730,53.91
107731,64.56
107732,45.11
107733,63.70
107734,60.06
107735,54.99
107736,62.88
107737,60.62
107738,45.88
107739,59.91
107740,50.77
107741,48.80
107742,63.62
107743,63.22
107744,60.78
107745,55.39
107746,47.88
107747,47.45
107748,59.99
107749,46.06
107750,60.16
107751,57.08
107752,54.05
107753,50.59
107754,52.76
107755,49.88
107756,59.32
107757,58.37
107758,53.84
107759,45.04
107760,60.95
107761,57.37
107762,51.55
107763,56.63
107764,62.11
107765,51.18
107766,46.54
107767,56.87
107768,52.49
107769,62.08
107770,60.03
107771,52.84
107772,64.54
107773,57.18
107774,47.44
107775,51.48
107776,56.08
107777,54.91
107778,60.13
107779,58.86
107780,47.67
107781,47.31
107782,54.79
107783,56.26
107784,55.09
107785,61.48
107786,55.35
107787,55.88
107788,48.37
107789,57.00
107790,57.96
107791,46.98
107792,48.36
107793,62.26
107794,46.25
107795,60.45
107796,57.02
107797,57.73
107798,53.47
107799,64.83
107800,51.27
107801,62.26
107802,52.34
107803,55.38
107804,61.08
107805,58.57
107806,52.82
107807,60.97
107808,64.46
107809,59.91
107810,46.86
107811,48.80
107812,58.51
107813,49.59
107814,64.25
107815,45.11
107816,50.57
107817,63.94
107818,59.45
107819,57.96
107820,54.72
107821,45.50
107822,50.82
107823,58.21
107824,51.39
107825,45.80
107826,60.04
107827,62.85
107828,48.02
107829,59.62
107830,68.57
107831,53.24
107832,61.92
107833,51.03
107834,45.34
107835,63.50
107836,60.68
107837,63.02
107838,63.55
107839,47.65
107840,59.49
107841,60.90
107842,55.54
107843,48.58
107844,48.15
107845,46.48
107846,54.42
107847,45.18
107848,64.93
107849,61.94
107850,58.14
107851,57.67
107852,53.86
107853,47.36
107854,49.02
107855,46.21
107856,57.85
107857,62.50
107858,47.28
107859,46.04
107860,64.37
107861,52.65
107862,50.91
107863,63.80
107864,46.77
107865,55.57
107866,58.82
107867,60.67
107868,45.52
107869,45.35
107870,51.45
107871,60.44
107872,52.81
107873,55.43
107874,52.38
107875,53.05
107876,45.99
107877,59.21
107878,61.41
107879,50.51
107880,48.04
107881,45.20
107882,48.01
107883,53.21
107884,46.24
107885,54.05
107886,52.68
107887,54.79
107888,47.37
107889,59.37
107890,59.46
107891,49.01
107892,62.98
107893,60.31
107894,64.71
107895,45.76
107896,55.09
107897,47.82
107898,56.26
107899,63.50
107900,58.62
107901,47.62
107902,50.70
107903,57.06
107904,59.57
107905,53.07
107906,62.13
107907,51.76
107908,53.92
107909,49.82
107910,57.84
107911,50.66
107912,47.71
107913,59.12
107914,45.02
107915,61.52
107916,62.69
107917,53.69
107918,57.43
107919,56.37
107920,53.69
107921,64.37
107922,47.89
107923,45.33
107924,62.85
107925,57.91
107926,63.60
107927,63.09
107928,57.86
107929,60.55
107930,63.87
107931,62.67
107932,50.65
107933,48.19
107934,50.55
107935,51.72
107936,53.50
107937,62.90
107938,64.91
107939,55.88
107940,46.60
107941,60.03
107942,59.34
107943,59.82
107944,53.50
107945,51.65
107946,62.74
107947,45.25
107948,48.77
107949,51.37
107950,52.05
107951,54.12
107952,48.42
107953,48.50
107954,64.70
107955,57.84
107956,59.14
107957,58.05
107958,57.13
107959,53.97
107960,60.33
107961,46.36
107962,54.57
107963,45.65
107964,64.77
107965,45.24
107966,46.80
107967,50.60
107968,49.60
107969,51.43
107970,53.97
107971,53.84
107972,63.53
107973,61.01
107974,56.58
107975,51.57
107976,53.84
107977,54.12
107978,62.88
107979,64.39
107980,47.32
107981,45.27
107982,55.21
107983,53.28
107984,47.07
107985,54.91
107986,54.64
107987,53.37
107988,45.57
107989,60.77
107990,56.16
107991,62.05
107992,68.46
107993,55.76
107994,59.98
107995,47.76
107996,51.82
107997,46.91
107998,58.77
107999,49.83
108000,62.38
108001,49.04
108002,46.86
108003,55.69
108004,61.46
108005,49.99
108006,59.29
108007,53.86
108008,62.14
108009,57.85
108010,58.84
108011,53.91
108012,50.46
108013,53.45
108014,60.30
108015,57.66
108016,61.26
108017,51.10
108018,45.19
108019,61.32
108020,56.51
108021,49.80
108022,63.83
108023,47.14
108024,63.72
108025,57.21
108026,54.49
108027,66.81
108028,54.00
108029,59.39
108030,53.30
108031,61.21
108032,69.97
108033,61.35
108034,61.15
108035,64.50
108036,50.27
108037,45.02
108038,63.44
108039,62.49
108040,58.51
108041,74.72
108042,58.59
108043,56.68
108044,45.20
108045,64.51
108046,48.89
108047,45.92
108048,47.28
108049,64.37
108050,59.20
108051,57.02
108052,50.30
108053,51.09
108054,49.07
108055,59.26
108056,53.04
108057,48.89
108058,48.27
108059,67.72
108060,49.52
108061,52.25
108062,57.71
108063,53.35
108064,47.77
108065,61.61
108066,58.87
108067,49.28
108068,61.12
108069,61.72
108070,45.61
108071,57.26
108072,62.92
108073,45.24
108074,49.92
108075,68.88
108076,49.56
108077,68.87
108078,62.71
108079,50.67
108080,60.92
108081,47.65
108082,55.34
108083,47.79
108084,62.92
108085,64.52
108086,55.68
108087,55.83
108088,50.53
108089,52.69
108090,64.34
108091,60.20
108092,46.97
108093,60.48
108094,49.24
108095,57.07
108096,61.09
108097,50.42
108098,54.22
108099,53.26
108100,55.58
108101,62.31
108102,57.13
108103,48.37
108104,54.37
108105,62.43
108106,51.04
108107,61.75
108108,55.36
108109,45.95
108110,61.86
108111,52.68
108112,54.47
108113,48.57
108114,48.62
108115,53.10
108116,52.24
108117,55.66
108118,51.46
108119,57.43
108120,60.32
108121,51.60
108122,51.61
108123,49.98
108124,46.46
108125,50.92
108126,49.92
108127,57.95
108128,57.82
108129,45.65
108130,55.97
108131,63.69
108132,49.43
108133,64.34
108134,53.64
108135,51.30
108136,51.06
108137,56.07
108138,51.66
108139,47.82
108140,63.83
108141,46.98
108142,53.51
108143,61.33
108144,48.21
108145,51.11
108146,56.43
108147,59.32
108148,63.18
108149,54.54
108150,63.73
108151,58.44
108152,48.77
108153,52.80
108154,52.45
108155,48.93
108156,55.33
108157,63.05
108158,48.53
108159,47.29
108160,48.32
108161,51.67
108162,48.39
108163,53.48
108164,48.09
108165,56.90
108166,53.66
108167,57.85
108168,47.18
108169,61.01
108170,52.39
108171,46.80
108172,46.61
108173,62.09
108174,53.78
108175,47.96
108176,49.94
108177,61.77
108178,50.58
108179,64.96
108180,49.46
108181,60.64
108182,47.65
108183,51.61
108184,56.64
108185,45.99
108186,48.73
108187,49.34
108188,55.14
108189,45.79
108190,61.97
108191,54.35
108192,51.26
108193,50.52
108194,62.17
108195,59.56
108196,50.71
108197,46.02
108198,57.47
108199,56.95
108200,55.34
108201,48.24
108202,64.05
108203,64.26
108204,55.02
108205,47.70
108206,54.15
108207,64.19
108208,51.45
108209,55.40
108210,58.21
108211,47.59
108212,53.77
108213,57.12
108214,50.38
108215,58.01
108216,61.80
108217,49.70
108218,46.98
108219,57.08
108220,56.23
108221,46.47
108222,51.02
108223,59.23
108224,49.01
108225,48.72
108226,46.22
108227,60.29
108228,57.72
108229,53.42
108230,51.42
108231,60.86
108232,49.09
108233,52.94
108234,45.35
108235,51.20
108236,49.99
108237,64.11
108238,57.62
108239,50.80
108240,74.71
108241,46.68
108242,51.31
108243,48.28
108244,50.45
108245,54.19
108246,52.84
108247,53.46
108248,57.82
108249,47.09
108250,64.43
108251,52.44
108252,46.09
108253,56.88
108254,48.26
108255,60.15
108256,60.73
108257,63.83
108258,52.99
108259,48.26
108260,48.31
108261,62.10
108262,57.25
108263,61.23
108264,59.44
108265,56.97
108266,63.90
108267,61.01
108268,53.06
108269,56.88
108270,54.70
108271,46.93
108272,50.31
108273,53.00
108274,50.77
108275,60.12
108276,57.24
108277,47.64
108278,46.02
108279,49.43
108280,53.61
108281,61.32
108282,63.60
108283,46.89
108284,53.33
108285,60.99
108286,49.82
108287,60.09
108288,60.93
108289,64.76
108290,54.11
108291,45.19
108292,63.53
108293,58.75
108294,59.71
108295,57.70
108296,49.07
108297,49.10
108298,49.77
108299,50.93
108300,64.05
108301,58.91
108302,64.41
108303,48.56
108304,52.70
108305,50.17
108306,62.65
108307,45.94
108308,51.85
108309,54.71
108310,47.34
108311,50.67
108312,54.90
108313,60.50
108314,55.98
108315,48.24
108316,47.82
108317,46.75
108318,45.26
108319,54.87
108320,60.46
108321,57.25
108322,47.14
108323,47.54
108324,60.63
108325,58.35
108326,61.63
108327,49.11
108328,64.01
108329,45.45
108330,54.73
108331,46.21
108332,46.91
108333,54.82
108334,50.38
108335,59.16
108336,58.24
108337,51.11
108338,53.79
108339,50.83
108340,51.68
108341,62.89
108342,58.50
108343,48.52
108344,53.81
108345,61.08
108346,56.56
108347,59.16
108348,56.56
108349,57.16
108350,47.66
108351,52.44
108352,59.91
108353,59.48
108354,49.17
108355,52.84
108356,45.98
108357,57.37
108358,51.46
108359,63.27
108360,56.08
108361,53.49
108362,64.04
108363,46.33
108364,52.64
108365,58.64
108366,52.56
108367,51.96
108368,45.92
108369,61.06
108370,54.70
108371,46.10
108372,59.57
108373,58.21
108374,63.47
108375,58.93
108376,47.25
108377,64.30
108378,58.11
108379,47.78
108380,62.71
108381,56.18
108382,63.06
108383,51.15
108384,53.81
108385,52.21
108386,54.39
108387,48.75
108388,61.45
108389,64.38
108390,55.73
108391,58.68
108392,53.21
108393,51.76
108394,61.01
108395,48.04
108396,45.84
108397,54.02
108398,54.12
108399,57.34
108400,48.03
108401,61.58
108402,58.46
108403,64.52
108404,63.32
108405,61.91
108406,50.38
108407,61.06
108408,56.47
108409,62.76
108410,51.62
108411,62.21
108412,47.35
108413,63.13
108414,66.54
108415,56.42
108416,58.92
108417,59.26
108418,48.04
108419,60.35
108420,60.12
108421,59.36
108422,61.74
108423,55.47
108424,59.55
108425,64.68
108426,51.05
108427,51.79
108428,56.55
108429,62.98
108430,53.27
108431,46.45
108432,59.89
108433,60.46
108434,58.64
108435,51.81
108436,52.98
108437,64.19
108438,48.61
108439,51.19
108440,45.91
108441,64.89
108442,51.14
108443,58.26
108444,46.28
108445,64.38
108446,62.46
108447,51.56
108448,52.16
108449,46.97
108450,48.97
108451,55.43
108452,60.03
108453,55.06
108454,53.46
108455,60.65
108456,48.00
108457,49.66
108458,60.99
108459,53.05
108460,45.06
108461,47.74
108462,51.39
108463,49.48
108464,63.05
108465,62.32
108466,64.31
108467,55.12
108468,64.81
108469,54.62
108470,51.25
108471,46.55
108472,51.52
108473,62.51
108474,55.33
108475,46.45
108476,54.19
108477,59.40
108478,51.17
108479,48.20
108480,56.20
108481,51.79
108482,48.49
108483,52.84
108484,55.54
108485,49.36
108486,67.57
108487,54.16
108488,64.92
108489,45.21
108490,57.84
108491,64.11
108492,50.83
108493,56.42
108494,61.57
108495,58.41
108496,54.12
108497,57.82
108498,54.16
108499,63.21
108500,57.19
108501,51.87
108502,57.30
108503,63.28
108504,56.63
108505,52.52
108506,54.74
108507,49.77
108508,47.35
108509,55.84
108510,54.17
108511,47.44
108512,48.77
108513,48.08
108514,46.25
108515,52.21
108516,50.29
108517,52.79
108518,59.15
108519,55.34
108520,57.97
108521,54.83
108522,47.47
108523,52.60
108524,56.88
108525,51.20
108526,58.01
108527,57.19
108528,57.54
108529,47.88
108530,54.70
108531,56.53
108532,59.03
108533,54.94
108534,62.71
108535,61.97
108536,51.28
108537,61.92
108538,56.82
108539,52.66
108540,49.08
108541,50.76
108542,62.12
108543,49.87
108544,54.94
108545,59.16
108546,69.96
108547,48.07
108548,61.85
108549,60.42
108550,54.63
108551,58.37
108552,48.85
108553,55.42
108554,62.16
108555,64.57
108556,59.32
108557,52.22
108558,57.63
108559,62.42
108560,59.34
108561,60.64
108562,56.45
108563,50.08
108564,45.49
108565,54.83
108566,56.10
108567,48.50
108568,60.38
108569,54.05
108570,63.79
108571,46.45
108572,58.38
108573,57.42
108574,47.16
108575,57.53
108576,51.32
108577,54.58
108578,56.79
108579,47.57
108580,50.32
108581,63.65
108582,55.67
108583,53.94
108584,52.89
108585,61.51
108586,56.44
108587,54.85
108588,62.91
108589,50.79
108590,47.27
108591,45.58
108592,49.57
108593,50.28
108594,64.82
108595,48.61
108596,59.10
108597,57.11
108598,48.94
108599,57.87
108600,53.02
108601,50.77
108602,64.73
108603,50.78
108604,50.73
108605,49.86
108606,62.83
108607,53.10
108608,55.63
108609,47.12
108610,46.93
108611,45.56
108612,63.36
108613,47.64
108614,63.02
108615,52.90
108616,63.48
108617,57.54
108618,57.46
108619,61.97
108620,53.70
108621,45.59
108622,52.48
108623,58.63
108624,62.11
108625,58.21
108626,59.44
108627,45.21
108628,53.40
108629,61.41
108630,56.38
108631,59.00
108632,54.60
108633,52.70
108634,56.87
108635,51.52
108636,58.57
108637,48.34
108638,50.70
108639,59.10
108640,48.15
108641,55.92
108642,55.30
108643,58.64
108644,54.52
108645,63.80
108646,64.31
108647,47.84
108648,59.79
108649,58.82
108650,53.19
108651,51.65
108652,48.11
108653,46.99
108654,64.92
108655,64.73
108656,52.59
108657,57.19
108658,47.15
108659,55.67
108660,64.53
108661,47.06
108662,57.44
108663,63.85
108664,55.47
108665,59.94
108666,50.73
108667,46.40
108668,54.51
108669,53.32
108670,57.45
108671,47.33
108672,58.59
108673,52.94
108674,47.15
108675,54.12
108676,46.32
108677,63.28
108678,45.60
108679,50.87
108680,46.41
108681,57.17
108682,52.86
108683,63.52
108684,62.76
108685,51.26
108686,46.45
108687,45.28
108688,64.34
108689,62.54
108690,61.04
108691,51.63
108692,55.79
108693,45.20
108694,51.42
108695,61.02
108696,53.04
108697,64.93
108698,54.92
108699,57.77
108700,46.01
108701,62.51
108702,46.88
108703,57.75
108704,62.44
108705,63.20
108706,63.55
108707,61.56
108708,56.01
108709,49.08
108710,57.07
108711,63.41
108712,49.24
108713,56.21
108714,52.11
108715,57.06
108716,64.15
108717,52.44
108718,48.57
108719,53.20
108720,47.71
108721,61.58
108722,49.55
108723,48.27
108724,58.36
108725,47.49
108726,50.29
108727,61.84
108728,64.39
108729,64.77
108730,58.83
108731,58.88
108732,45.69
108733,64.67
108734,61.35
108735,58.16
108736,54.53
